Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2017,5,COAHUILA,10,FRONTERA,PJ,453,32916,13,468,33397,60794,453,No
2017,5,COAHUILA,10,FRONTERA,PRC,0,32916,13,468,33397,60794,0,No
2017,5,COAHUILA,10,FRONTERA,PCP,0,32916,13,468,33397,60794,0,No
2017,5,COAHUILA,10,FRONTERA,MORENA,3229,32916,13,468,33397,60794,3229,No
2017,5,COAHUILA,10,FRONTERA,ES,131,32916,13,468,33397,60794,131,No
2017,5,COAHUILA,10,FRONTERA,PAN_UDC_PPC_ES,8,32916,13,468,33397,60794,9675,Sí
2017,5,COAHUILA,10,FRONTERA,PAN_UDC_PPC,3,32916,13,468,33397,60794,9539,Sí
2017,5,COAHUILA,10,FRONTERA,PAN_UDC_ES,4,32916,13,468,33397,60794,9629,Sí
2017,5,COAHUILA,10,FRONTERA,PAN_PPC_ES,0,32916,13,468,33397,60794,9615,Sí
2017,5,COAHUILA,10,FRONTERA,UDC_PPC_ES,0,32916,13,468,33397,60794,225,Sí
2017,5,COAHUILA,10,FRONTERA,PAN_UDC,8,32916,13,468,33397,60794,9502,Sí
2017,5,COAHUILA,10,FRONTERA,PAN_PPC,4,32916,13,468,33397,60794,9488,Sí
2017,5,COAHUILA,10,FRONTERA,PAN_ES,8,32916,13,468,33397,60794,9581,Sí
2017,5,COAHUILA,10,FRONTERA,UDC_PPC,0,32916,13,468,33397,60794,94,Sí
2017,5,COAHUILA,10,FRONTERA,UDC_ES,0,32916,13,468,33397,60794,183,Sí
2017,5,COAHUILA,10,FRONTERA,PPC_ES,0,32916,13,468,33397,60794,173,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_SI_PJ_PRC_PCP,0,32916,13,468,33397,60794,14315,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_SI_PJ_PRC,0,32916,13,468,33397,60794,14315,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_SI_PJ_PCP,0,32916,13,468,33397,60794,14315,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_SI_PRC_PCP,0,32916,13,468,33397,60794,13862,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_PJ_PRC_PCP,0,32916,13,468,33397,60794,14073,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_SI_PJ_PRC_PCP,0,32916,13,468,33397,60794,13712,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_SI_PJ_PRC_PCP,0,32916,13,468,33397,60794,13744,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_SI_PJ_PRC_PCP,0,32916,13,468,33397,60794,1869,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_SI_PJ,0,32916,13,468,33397,60794,14315,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_SI_PRC,0,32916,13,468,33397,60794,13862,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_SI_PCP,0,32916,13,468,33397,60794,13862,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_PJ_PRC,0,32916,13,468,33397,60794,14073,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_PJ_PCP,0,32916,13,468,33397,60794,14073,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_PRC_PCP,0,32916,13,468,33397,60794,13620,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_SI_PJ_PRC,0,32916,13,468,33397,60794,13712,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_SI_PJ_PCP,0,32916,13,468,33397,60794,13712,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_SI_PRC_PCP,0,32916,13,468,33397,60794,13259,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_PJ_PRC_PCP,0,32916,13,468,33397,60794,13470,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_SI_PJ_PRC,0,32916,13,468,33397,60794,13744,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_SI_PJ_PCP,0,32916,13,468,33397,60794,13744,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_SI_PRC_PCP,0,32916,13,468,33397,60794,13291,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_PJ_PRC_PCP,0,32916,13,468,33397,60794,13502,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_SI_PJ_PRC_PCP,0,32916,13,468,33397,60794,13141,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_SI_PJ_PRC,0,32916,13,468,33397,60794,1869,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_SI_PJ_PCP,0,32916,13,468,33397,60794,1869,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_SI_PRC_PCP,0,32916,13,468,33397,60794,1416,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_PJ_PRC_PCP,0,32916,13,468,33397,60794,1627,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_SI_PJ_PRC_PCP,0,32916,13,468,33397,60794,1266,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_SI_PJ_PRC_PCP,0,32916,13,468,33397,60794,1298,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_SI,0,32916,13,468,33397,60794,13862,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_PJ,0,32916,13,468,33397,60794,14073,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_PRC,0,32916,13,468,33397,60794,13620,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL_PCP,0,32916,13,468,33397,60794,13620,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_SI_PJ,0,32916,13,468,33397,60794,13712,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_SI_PRC,0,32916,13,468,33397,60794,13259,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_SI_PCP,0,32916,13,468,33397,60794,13259,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_PJ_PRC,0,32916,13,468,33397,60794,13470,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_PJ_PCP,0,32916,13,468,33397,60794,13470,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_PRC_PCP,0,32916,13,468,33397,60794,13017,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_SI_PJ,0,32916,13,468,33397,60794,13744,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_SI_PRC,0,32916,13,468,33397,60794,13291,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_SI_PCP,0,32916,13,468,33397,60794,13291,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_PJ_PRC,0,32916,13,468,33397,60794,13502,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_PJ_PCP,0,32916,13,468,33397,60794,13502,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_PRC_PCP,0,32916,13,468,33397,60794,13049,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_SI_PJ_PRC,0,32916,13,468,33397,60794,13141,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_SI_PJ_PCP,0,32916,13,468,33397,60794,13141,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_SI_PRC_PCP,0,32916,13,468,33397,60794,12688,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PJ_PRC_PCP,0,32916,13,468,33397,60794,12899,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_SI_PJ,0,32916,13,468,33397,60794,1869,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_SI_PRC,0,32916,13,468,33397,60794,1416,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_SI_PCP,0,32916,13,468,33397,60794,1416,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_PJ_PRC,0,32916,13,468,33397,60794,1627,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_PJ_PCP,0,32916,13,468,33397,60794,1627,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_PRC_PCP,0,32916,13,468,33397,60794,1174,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_SI_PJ_PRC,0,32916,13,468,33397,60794,1266,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_SI_PJ_PCP,0,32916,13,468,33397,60794,1266,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_SI_PRC_PCP,0,32916,13,468,33397,60794,813,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_PJ_PRC_PCP,0,32916,13,468,33397,60794,1024,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_SI_PJ_PRC,0,32916,13,468,33397,60794,1298,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_SI_PJ_PCP,0,32916,13,468,33397,60794,1298,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_SI_PRC_PCP,0,32916,13,468,33397,60794,845,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_PJ_PRC_PCP,0,32916,13,468,33397,60794,1056,Sí
2017,5,COAHUILA,10,FRONTERA,SI_PJ_PRC_PCP,0,32916,13,468,33397,60794,695,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL,0,32916,13,468,33397,60794,13620,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_SI,0,32916,13,468,33397,60794,13259,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_PJ,0,32916,13,468,33397,60794,13470,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_PRC,0,32916,13,468,33397,60794,13017,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM_PCP,0,32916,13,468,33397,60794,13017,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_SI,0,32916,13,468,33397,60794,13291,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_PJ,0,32916,13,468,33397,60794,13502,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_PRC,0,32916,13,468,33397,60794,13049,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL_PCP,0,32916,13,468,33397,60794,13049,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_SI_PJ,0,32916,13,468,33397,60794,13141,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_SI_PRC,0,32916,13,468,33397,60794,12688,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_SI_PCP,0,32916,13,468,33397,60794,12688,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PJ_PRC,0,32916,13,468,33397,60794,12899,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PJ_PCP,0,32916,13,468,33397,60794,12899,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PRC_PCP,0,32916,13,468,33397,60794,12446,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_SI,0,32916,13,468,33397,60794,1416,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_PJ,0,32916,13,468,33397,60794,1627,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_PRC,0,32916,13,468,33397,60794,1174,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL_PCP,0,32916,13,468,33397,60794,1174,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_SI_PJ,0,32916,13,468,33397,60794,1266,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_SI_PRC,0,32916,13,468,33397,60794,813,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_SI_PCP,0,32916,13,468,33397,60794,813,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_PJ_PRC,0,32916,13,468,33397,60794,1024,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_PJ_PCP,0,32916,13,468,33397,60794,1024,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_PRC_PCP,0,32916,13,468,33397,60794,571,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_SI_PJ,0,32916,13,468,33397,60794,1298,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_SI_PRC,0,32916,13,468,33397,60794,845,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_SI_PCP,0,32916,13,468,33397,60794,845,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_PJ_PRC,0,32916,13,468,33397,60794,1056,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_PJ_PCP,0,32916,13,468,33397,60794,1056,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_PRC_PCP,0,32916,13,468,33397,60794,603,Sí
2017,5,COAHUILA,10,FRONTERA,SI_PJ_PRC,0,32916,13,468,33397,60794,695,Sí
2017,5,COAHUILA,10,FRONTERA,SI_PJ_PCP,0,32916,13,468,33397,60794,695,Sí
2017,5,COAHUILA,10,FRONTERA,SI_PRC_PCP,0,32916,13,468,33397,60794,242,Sí
2017,5,COAHUILA,10,FRONTERA,PJ_PRC_PCP,0,32916,13,468,33397,60794,453,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PVEM,0,32916,13,468,33397,60794,13017,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_NUAL,0,32916,13,468,33397,60794,13049,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_SI,0,32916,13,468,33397,60794,12688,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PJ,0,32916,13,468,33397,60794,12899,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PRC,0,32916,13,468,33397,60794,12446,Sí
2017,5,COAHUILA,10,FRONTERA,PRI_PCP,0,32916,13,468,33397,60794,12446,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_NUAL,0,32916,13,468,33397,60794,1174,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_SI,0,32916,13,468,33397,60794,813,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_PJ,0,32916,13,468,33397,60794,1024,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_PRC,0,32916,13,468,33397,60794,571,Sí
2017,5,COAHUILA,10,FRONTERA,PVEM_PCP,0,32916,13,468,33397,60794,571,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_SI,0,32916,13,468,33397,60794,845,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_PJ,0,32916,13,468,33397,60794,1056,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_PRC,0,32916,13,468,33397,60794,603,Sí
2017,5,COAHUILA,10,FRONTERA,NUAL_PCP,0,32916,13,468,33397,60794,603,Sí
2017,5,COAHUILA,10,FRONTERA,SI_PJ,0,32916,13,468,33397,60794,695,Sí
2017,5,COAHUILA,10,FRONTERA,SI_PRC,0,32916,13,468,33397,60794,242,Sí
2017,5,COAHUILA,10,FRONTERA,SI_PCP,0,32916,13,468,33397,60794,242,Sí
2017,5,COAHUILA,10,FRONTERA,PJ_PRC,0,32916,13,468,33397,60794,453,Sí
2017,5,COAHUILA,10,FRONTERA,PJ_PCP,0,32916,13,468,33397,60794,453,Sí
2017,5,COAHUILA,10,FRONTERA,PRC_PCP,0,32916,13,468,33397,60794,0,Sí
2017,5,COAHUILA,10,FRONTERA,Candidatura Independiente,183,32916,13,468,33397,60794,183,No
2017,5,COAHUILA,10,FRONTERA,Candidatura Independiente,188,32916,13,468,33397,60794,188,No
2017,5,COAHUILA,10,FRONTERA,Candidatura Independiente,1987,32916,13,468,33397,60794,1987,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PAN,2546,6243,1,162,6406,9565,2546,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI,2089,6243,1,162,6406,9565,2089,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PRD,53,6243,1,162,6406,9565,53,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PT,0,6243,1,162,6406,9565,0,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM,0,6243,1,162,6406,9565,0,No
2017,5,COAHUILA,11,GRAL. CEPEDA,UDC,17,6243,1,162,6406,9565,17,No
2017,5,COAHUILA,11,GRAL. CEPEDA,MC,22,6243,1,162,6406,9565,22,No
2017,5,COAHUILA,11,GRAL. CEPEDA,NUAL,111,6243,1,162,6406,9565,111,No
2017,5,COAHUILA,11,GRAL. CEPEDA,SI,0,6243,1,162,6406,9565,0,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PPC,10,6243,1,162,6406,9565,10,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PJ,72,6243,1,162,6406,9565,72,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PRC,15,6243,1,162,6406,9565,15,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PCP,835,6243,1,162,6406,9565,835,No
2017,5,COAHUILA,11,GRAL. CEPEDA,MORENA,452,6243,1,162,6406,9565,452,No
2017,5,COAHUILA,11,GRAL. CEPEDA,ES,11,6243,1,162,6406,9565,11,No
2017,5,COAHUILA,11,GRAL. CEPEDA,PAN_UDC_PPC_ES,3,6243,1,162,6406,9565,2587,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PAN_UDC_PPC,0,6243,1,162,6406,9565,2573,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PAN_UDC_ES,0,6243,1,162,6406,9565,2574,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PAN_PPC_ES,0,6243,1,162,6406,9565,2567,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,UDC_PPC_ES,0,6243,1,162,6406,9565,38,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PAN_UDC,4,6243,1,162,6406,9565,2567,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PAN_PPC,0,6243,1,162,6406,9565,2556,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PAN_ES,3,6243,1,162,6406,9565,2560,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,UDC_PPC,0,6243,1,162,6406,9565,27,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,UDC_ES,0,6243,1,162,6406,9565,28,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PPC_ES,0,6243,1,162,6406,9565,21,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_SI_PJ_PRC_PCP,0,6243,1,162,6406,9565,3122,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_SI_PJ_PRC,0,6243,1,162,6406,9565,2287,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_SI_PJ_PCP,0,6243,1,162,6406,9565,3107,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_SI_PRC_PCP,0,6243,1,162,6406,9565,3050,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_PJ_PRC_PCP,0,6243,1,162,6406,9565,3122,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_SI_PJ_PRC_PCP,0,6243,1,162,6406,9565,3011,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_SI_PJ_PRC_PCP,0,6243,1,162,6406,9565,3122,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_SI_PJ_PRC_PCP,0,6243,1,162,6406,9565,1033,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_SI_PJ,0,6243,1,162,6406,9565,2272,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_SI_PRC,0,6243,1,162,6406,9565,2215,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_SI_PCP,0,6243,1,162,6406,9565,3035,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_PJ_PRC,0,6243,1,162,6406,9565,2287,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_PJ_PCP,0,6243,1,162,6406,9565,3107,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_PRC_PCP,0,6243,1,162,6406,9565,3050,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_SI_PJ_PRC,0,6243,1,162,6406,9565,2176,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_SI_PJ_PCP,0,6243,1,162,6406,9565,2996,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_SI_PRC_PCP,0,6243,1,162,6406,9565,2939,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_PJ_PRC_PCP,0,6243,1,162,6406,9565,3011,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_SI_PJ_PRC,0,6243,1,162,6406,9565,2287,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_SI_PJ_PCP,0,6243,1,162,6406,9565,3107,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_SI_PRC_PCP,0,6243,1,162,6406,9565,3050,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_PJ_PRC_PCP,0,6243,1,162,6406,9565,3122,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_SI_PJ_PRC_PCP,0,6243,1,162,6406,9565,3011,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_SI_PJ_PRC,0,6243,1,162,6406,9565,198,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_SI_PJ_PCP,0,6243,1,162,6406,9565,1018,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_SI_PRC_PCP,0,6243,1,162,6406,9565,961,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_PJ_PRC_PCP,0,6243,1,162,6406,9565,1033,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_SI_PJ_PRC_PCP,0,6243,1,162,6406,9565,922,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,NUAL_SI_PJ_PRC_PCP,0,6243,1,162,6406,9565,1033,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_SI,0,6243,1,162,6406,9565,2200,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_PJ,0,6243,1,162,6406,9565,2272,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_PRC,0,6243,1,162,6406,9565,2215,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL_PCP,0,6243,1,162,6406,9565,3035,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_SI_PJ,0,6243,1,162,6406,9565,2161,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_SI_PRC,0,6243,1,162,6406,9565,2104,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_SI_PCP,0,6243,1,162,6406,9565,2924,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_PJ_PRC,0,6243,1,162,6406,9565,2176,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_PJ_PCP,0,6243,1,162,6406,9565,2996,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_PRC_PCP,0,6243,1,162,6406,9565,2939,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_SI_PJ,0,6243,1,162,6406,9565,2272,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_SI_PRC,0,6243,1,162,6406,9565,2215,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_SI_PCP,0,6243,1,162,6406,9565,3035,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_PJ_PRC,0,6243,1,162,6406,9565,2287,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_PJ_PCP,0,6243,1,162,6406,9565,3107,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_NUAL_PRC_PCP,0,6243,1,162,6406,9565,3050,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_SI_PJ_PRC,0,6243,1,162,6406,9565,2176,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_SI_PJ_PCP,0,6243,1,162,6406,9565,2996,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_SI_PRC_PCP,0,6243,1,162,6406,9565,2939,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PJ_PRC_PCP,0,6243,1,162,6406,9565,3011,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_SI_PJ,0,6243,1,162,6406,9565,183,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_SI_PRC,0,6243,1,162,6406,9565,126,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_SI_PCP,0,6243,1,162,6406,9565,946,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_PJ_PRC,0,6243,1,162,6406,9565,198,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_PJ_PCP,0,6243,1,162,6406,9565,1018,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_NUAL_PRC_PCP,0,6243,1,162,6406,9565,961,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_SI_PJ_PRC,0,6243,1,162,6406,9565,87,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_SI_PJ_PCP,0,6243,1,162,6406,9565,907,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_SI_PRC_PCP,0,6243,1,162,6406,9565,850,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PVEM_PJ_PRC_PCP,0,6243,1,162,6406,9565,922,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,NUAL_SI_PJ_PRC,0,6243,1,162,6406,9565,198,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,NUAL_SI_PJ_PCP,0,6243,1,162,6406,9565,1018,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,NUAL_SI_PRC_PCP,0,6243,1,162,6406,9565,961,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,NUAL_PJ_PRC_PCP,0,6243,1,162,6406,9565,1033,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,SI_PJ_PRC_PCP,0,6243,1,162,6406,9565,922,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_NUAL,0,6243,1,162,6406,9565,2200,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_SI,0,6243,1,162,6406,9565,2089,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_PJ,0,6243,1,162,6406,9565,2161,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_PRC,0,6243,1,162,6406,9565,2104,Sí
2017,5,COAHUILA,11,GRAL. CEPEDA,PRI_PVEM_PCP,0,6243,1,162,6406,9565,2924,Sí
