Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PRI_PRD_NAO_1,0,1424,0,29,1453,1913,500,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PRI_PRD_3,0,1424,0,29,1453,1913,486,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PRI_NAO_2,0,1424,0,29,1453,1913,72,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PRD_NAO_1,0,1424,0,29,1453,1913,442,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PAN_PRD_NAO_1,0,1424,0,29,1453,1913,450,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PAN_PRD_3,0,1424,0,29,1453,1913,436,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PAN_NAO_2,0,1424,0,29,1453,1913,22,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PRD_NAO_2,0,1424,0,29,1453,1913,442,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PAN_PRI_4,0,1424,0,29,1453,1913,66,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PAN_PRD_4,0,1424,0,29,1453,1913,436,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PAN_NAO_3,0,1424,0,29,1453,1913,22,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PRI_PRD_4,0,1424,0,29,1453,1913,486,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PRI_NAO_3,0,1424,0,29,1453,1913,72,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PRD_NAO_3,0,1424,0,29,1453,1913,442,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PT_PVEM,0,1424,0,29,1453,1913,84,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,PVEM_NAO,0,1424,0,29,1453,1913,16,Sí
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,543,VILLA TEJUPAM DE LA UNION,Candidatura Independiente,0,1424,0,29,1453,1913,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN,74,4825,0,137,4962,7439,74,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI,213,4825,0,137,4962,7439,213,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRD,187,4825,0,137,4962,7439,187,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PVEM,237,4825,0,137,4962,7439,237,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PT,1107,4825,0,137,4962,7439,1107,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,MC,198,4825,0,137,4962,7439,198,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PUP,319,4825,0,137,4962,7439,319,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,MORENA,1207,4825,0,137,4962,7439,1207,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,NAO,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PES,664,4825,0,137,4962,7439,664,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,RSP,217,4825,0,137,4962,7439,217,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,FXM,402,4825,0,137,4962,7439,402,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_PRD,0,4825,0,137,4962,7439,474,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI,0,4825,0,137,4962,7439,287,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRD,0,4825,0,137,4962,7439,261,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_PRD,0,4825,0,137,4962,7439,400,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_PRD_NAO,0,4825,0,137,4962,7439,474,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_PRD_1,0,4825,0,137,4962,7439,474,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_NAO,0,4825,0,137,4962,7439,287,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRD_NAO,0,4825,0,137,4962,7439,261,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_PRD_NAO,0,4825,0,137,4962,7439,400,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_1,0,4825,0,137,4962,7439,287,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRD_1,0,4825,0,137,4962,7439,261,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_NAO,0,4825,0,137,4962,7439,74,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_PRD_1,0,4825,0,137,4962,7439,400,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_NAO,0,4825,0,137,4962,7439,213,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRD_NAO,0,4825,0,137,4962,7439,187,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_NAO_1,0,4825,0,137,4962,7439,287,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_2,0,4825,0,137,4962,7439,287,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_NAO_1,0,4825,0,137,4962,7439,74,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_NAO_1,0,4825,0,137,4962,7439,213,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_PRD_2,0,4825,0,137,4962,7439,474,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_3,0,4825,0,137,4962,7439,287,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRD_2,0,4825,0,137,4962,7439,261,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_PRD_2,0,4825,0,137,4962,7439,400,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_PRD_NAO_1,0,4825,0,137,4962,7439,400,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_PRD_3,0,4825,0,137,4962,7439,400,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_NAO_2,0,4825,0,137,4962,7439,213,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRD_NAO_1,0,4825,0,137,4962,7439,187,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRD_NAO_1,0,4825,0,137,4962,7439,261,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRD_3,0,4825,0,137,4962,7439,261,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_NAO_2,0,4825,0,137,4962,7439,74,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRD_NAO_2,0,4825,0,137,4962,7439,187,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRI_4,0,4825,0,137,4962,7439,287,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_PRD_4,0,4825,0,137,4962,7439,261,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PAN_NAO_3,0,4825,0,137,4962,7439,74,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_PRD_4,0,4825,0,137,4962,7439,400,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRI_NAO_3,0,4825,0,137,4962,7439,213,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PRD_NAO_3,0,4825,0,137,4962,7439,187,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PT_PVEM,0,4825,0,137,4962,7439,1344,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,PVEM_NAO,0,4825,0,137,4962,7439,237,Sí
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,545,TEOTITLAN DE FLORES MAGON,Candidatura Independiente,0,4825,0,137,4962,7439,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN,178,4311,2,203,4516,9347,178,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI,800,4311,2,203,4516,9347,800,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRD,111,4311,2,203,4516,9347,111,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PVEM,681,4311,2,203,4516,9347,681,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PT,725,4311,2,203,4516,9347,725,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,MC,29,4311,2,203,4516,9347,29,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PUP,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,MORENA,871,4311,2,203,4516,9347,871,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,NAO,377,4311,2,203,4516,9347,377,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PES,46,4311,2,203,4516,9347,46,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,RSP,156,4311,2,203,4516,9347,156,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,FXM,331,4311,2,203,4516,9347,331,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_PRD,0,4311,2,203,4516,9347,1089,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI,0,4311,2,203,4516,9347,978,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRD,0,4311,2,203,4516,9347,289,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_PRD,0,4311,2,203,4516,9347,911,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_PRD_NAO,0,4311,2,203,4516,9347,1466,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_PRD_1,0,4311,2,203,4516,9347,1089,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_NAO,0,4311,2,203,4516,9347,1355,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRD_NAO,0,4311,2,203,4516,9347,666,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_PRD_NAO,0,4311,2,203,4516,9347,1288,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_1,0,4311,2,203,4516,9347,978,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRD_1,0,4311,2,203,4516,9347,289,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_NAO,0,4311,2,203,4516,9347,555,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_PRD_1,0,4311,2,203,4516,9347,911,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_NAO,0,4311,2,203,4516,9347,1177,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRD_NAO,0,4311,2,203,4516,9347,488,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_NAO_1,0,4311,2,203,4516,9347,1355,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_2,0,4311,2,203,4516,9347,978,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_NAO_1,0,4311,2,203,4516,9347,555,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_NAO_1,0,4311,2,203,4516,9347,1177,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_PRD_2,0,4311,2,203,4516,9347,1089,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_3,0,4311,2,203,4516,9347,978,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRD_2,0,4311,2,203,4516,9347,289,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_PRD_2,0,4311,2,203,4516,9347,911,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_PRD_NAO_1,0,4311,2,203,4516,9347,1288,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_PRD_3,0,4311,2,203,4516,9347,911,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_NAO_2,0,4311,2,203,4516,9347,1177,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRD_NAO_1,0,4311,2,203,4516,9347,488,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRD_NAO_1,0,4311,2,203,4516,9347,666,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRD_3,0,4311,2,203,4516,9347,289,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_NAO_2,0,4311,2,203,4516,9347,555,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRD_NAO_2,0,4311,2,203,4516,9347,488,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRI_4,0,4311,2,203,4516,9347,978,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_PRD_4,6,4311,2,203,4516,9347,295,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PAN_NAO_3,0,4311,2,203,4516,9347,555,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_PRD_4,0,4311,2,203,4516,9347,911,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRI_NAO_3,0,4311,2,203,4516,9347,1177,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PRD_NAO_3,0,4311,2,203,4516,9347,488,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PT_PVEM,0,4311,2,203,4516,9347,1406,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,PVEM_NAO,0,4311,2,203,4516,9347,1058,Sí
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
2021,20,OAXACA,549,HEROICA VILLA TEZOATLAN DE SEGURA Y LUNA CUNA DE LA INDEPENDENCIA DE OAXACA,Candidatura Independiente,0,4311,2,203,4516,9347,0,No
