Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2019,13,HIDALGO,84,ZIMAPAN,PODEMOS,642,14627,2,467,15096,30741,642,No
2019,13,HIDALGO,84,ZIMAPAN,NUAL,1883,14627,2,467,15096,30741,1883,No
2019,13,HIDALGO,84,ZIMAPAN,ESH,291,14627,2,467,15096,30741,291,No
2019,13,HIDALGO,84,ZIMAPAN,PAN_PRD,117,14627,2,467,15096,30741,4178,Sí
2019,13,HIDALGO,84,ZIMAPAN,PVEM_PT_MORENA_ESH,27,14627,2,467,15096,30741,3935,Sí
2019,13,HIDALGO,84,ZIMAPAN,PVEM_PT_MORENA,4,14627,2,467,15096,30741,3621,Sí
2019,13,HIDALGO,84,ZIMAPAN,PVEM_PT_ESH,2,14627,2,467,15096,30741,671,Sí
2019,13,HIDALGO,84,ZIMAPAN,PVEM_PT,1,14627,2,467,15096,30741,379,Sí
2019,13,HIDALGO,84,ZIMAPAN,PVEM_MORENA,12,14627,2,467,15096,30741,3335,Sí
2019,13,HIDALGO,84,ZIMAPAN,PVEM_ESH,0,14627,2,467,15096,30741,375,Sí
2019,13,HIDALGO,84,ZIMAPAN,PVEM_MORENA_ESH,3,14627,2,467,15096,30741,3617,Sí
2019,13,HIDALGO,84,ZIMAPAN,PT_MORENA_ESH,6,14627,2,467,15096,30741,3830,Sí
2019,13,HIDALGO,84,ZIMAPAN,PT_MORENA,50,14627,2,467,15096,30741,3583,Sí
2019,13,HIDALGO,84,ZIMAPAN,PT_ESH,1,14627,2,467,15096,30741,586,Sí
2019,13,HIDALGO,84,ZIMAPAN,MORENA_ESH,19,14627,2,467,15096,30741,3549,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PAN,87,4898,0,329,5227,7675,87,No
2019,21,PUEBLA,8,AHUAZOTEPEC,PRI,1868,4898,0,329,5227,7675,1868,No
2019,21,PUEBLA,8,AHUAZOTEPEC,PT,165,4898,0,329,5227,7675,165,No
2019,21,PUEBLA,8,AHUAZOTEPEC,PVEM,29,4898,0,329,5227,7675,29,No
2019,21,PUEBLA,8,AHUAZOTEPEC,PCPP,30,4898,0,329,5227,7675,30,No
2019,21,PUEBLA,8,AHUAZOTEPEC,PSI,1108,4898,0,329,5227,7675,1108,No
2019,21,PUEBLA,8,AHUAZOTEPEC,MORENA,1245,4898,0,329,5227,7675,1245,No
2019,21,PUEBLA,8,AHUAZOTEPEC,NUAL,259,4898,0,329,5227,7675,259,No
2019,21,PUEBLA,8,AHUAZOTEPEC,ES,7,4898,0,329,5227,7675,7,No
2019,21,PUEBLA,8,AHUAZOTEPEC,C_COMUN_PAN_PCPP,12,4898,0,329,5227,7675,129,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PT_PVEM_MORENA_ES,13,4898,0,329,5227,7675,1459,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PT_PVEM_MORENA,25,4898,0,329,5227,7675,1464,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PT_PVEM_ES,0,4898,0,329,5227,7675,201,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PT_MORENA_ES,3,4898,0,329,5227,7675,1420,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PVEM_MORENA_ES,4,4898,0,329,5227,7675,1285,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PT_PVEM,8,4898,0,329,5227,7675,202,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PT_MORENA...41,14,4898,0,329,5227,7675,179,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PT_ES...42,0,4898,0,329,5227,7675,165,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PVEM_MORENA,16,4898,0,329,5227,7675,1290,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,PVEM_ES,0,4898,0,329,5227,7675,36,Sí
2019,21,PUEBLA,8,AHUAZOTEPEC,MORENA_ES...45,5,4898,0,329,5227,7675,1250,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PAN,682,8112,2,297,8411,14083,682,No
2019,21,PUEBLA,29,CAÑADA MORELOS,PRI,4624,8112,2,297,8411,14083,4624,No
2019,21,PUEBLA,29,CAÑADA MORELOS,PRD,70,8112,2,297,8411,14083,70,No
2019,21,PUEBLA,29,CAÑADA MORELOS,PT,286,8112,2,297,8411,14083,286,No
2019,21,PUEBLA,29,CAÑADA MORELOS,PVEM,77,8112,2,297,8411,14083,77,No
2019,21,PUEBLA,29,CAÑADA MORELOS,MC,89,8112,2,297,8411,14083,89,No
2019,21,PUEBLA,29,CAÑADA MORELOS,PCPP,148,8112,2,297,8411,14083,148,No
2019,21,PUEBLA,29,CAÑADA MORELOS,MORENA,1805,8112,2,297,8411,14083,1805,No
2019,21,PUEBLA,29,CAÑADA MORELOS,ES,32,8112,2,297,8411,14083,32,No
2019,21,PUEBLA,29,CAÑADA MORELOS,C_COMUN_PAN_PRD_MC_PCPP,34,8112,2,297,8411,14083,1023,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PAN_PRD_MC,7,8112,2,297,8411,14083,848,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PAN_PRD_PCPP,26,8112,2,297,8411,14083,926,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PAN_MC_PCPP,6,8112,2,297,8411,14083,925,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PRD_MC_PCPP,5,8112,2,297,8411,14083,312,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PAN_PRD,10,8112,2,297,8411,14083,762,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PAN_MC,9,8112,2,297,8411,14083,780,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PAN_PCPP,19,8112,2,297,8411,14083,849,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PRD_MC...28,3,8112,2,297,8411,14083,73,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PRD_PCPP...29,2,8112,2,297,8411,14083,72,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,MC_PCPP...30,2,8112,2,297,8411,14083,91,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PT_PVEM_MORENA_ES,32,8112,2,297,8411,14083,2232,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PT_PVEM_MORENA,24,8112,2,297,8411,14083,2192,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PT_PVEM_ES,3,8112,2,297,8411,14083,398,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PT_MORENA_ES,5,8112,2,297,8411,14083,2128,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PVEM_MORENA_ES,5,8112,2,297,8411,14083,1919,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PT_PVEM,18,8112,2,297,8411,14083,381,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PT_MORENA...41,61,8112,2,297,8411,14083,347,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PT_ES...42,1,8112,2,297,8411,14083,287,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PVEM_MORENA,20,8112,2,297,8411,14083,1902,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,PVEM_ES,1,8112,2,297,8411,14083,110,Sí
2019,21,PUEBLA,29,CAÑADA MORELOS,MORENA_ES...45,6,8112,2,297,8411,14083,1811,Sí
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,PRI,455,1556,2,39,1597,2154,455,No
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,PT,6,1556,2,39,1597,2154,6,No
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,PVEM,36,1556,2,39,1597,2154,36,No
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,MC,545,1556,2,39,1597,2154,545,No
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,PCPP,217,1556,2,39,1597,2154,217,No
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,PSI,8,1556,2,39,1597,2154,8,No
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,MORENA,190,1556,2,39,1597,2154,190,No
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,ES,55,1556,2,39,1597,2154,55,No
2019,21,PUEBLA,98,MAZAPILTEPEC DE JUAREZ,C_COMUN_PRI_PCPP,44,1556,2,39,1597,2154,716,Sí
2019,21,PUEBLA,107,OCOYUCAN,PAN,2612,14134,1,478,14613,25115,2612,No
2019,21,PUEBLA,107,OCOYUCAN,PRI,5726,14134,1,478,14613,25115,5726,No
2019,21,PUEBLA,107,OCOYUCAN,PRD,2488,14134,1,478,14613,25115,2488,No
2019,21,PUEBLA,107,OCOYUCAN,PT,179,14134,1,478,14613,25115,179,No
2019,21,PUEBLA,107,OCOYUCAN,PVEM,109,14134,1,478,14613,25115,109,No
2019,21,PUEBLA,107,OCOYUCAN,MC,150,14134,1,478,14613,25115,150,No
2019,21,PUEBLA,107,OCOYUCAN,PCPP,379,14134,1,478,14613,25115,379,No
2019,21,PUEBLA,107,OCOYUCAN,MORENA,2057,14134,1,478,14613,25115,2057,No
2019,21,PUEBLA,107,OCOYUCAN,ES,22,14134,1,478,14613,25115,22,No
2019,21,PUEBLA,107,OCOYUCAN,C_COMUN_PRD_MC_PCPP,148,14134,1,478,14613,25115,3165,Sí
2019,21,PUEBLA,107,OCOYUCAN,PRD_MC...32,44,14134,1,478,14613,25115,2532,Sí
2019,21,PUEBLA,107,OCOYUCAN,PRD_PCPP...33,53,14134,1,478,14613,25115,2541,Sí
2019,21,PUEBLA,107,OCOYUCAN,MC_PCPP...34,14,14134,1,478,14613,25115,164,Sí
2019,21,PUEBLA,107,OCOYUCAN,PT_PVEM_MORENA_ES,20,14134,1,478,14613,25115,2387,Sí
2019,21,PUEBLA,107,OCOYUCAN,PT_PVEM_MORENA,37,14134,1,478,14613,25115,2382,Sí
2019,21,PUEBLA,107,OCOYUCAN,PT_PVEM_ES,2,14134,1,478,14613,25115,312,Sí
2019,21,PUEBLA,107,OCOYUCAN,PT_MORENA_ES,14,14134,1,478,14613,25115,2272,Sí
2019,21,PUEBLA,107,OCOYUCAN,PVEM_MORENA_ES,7,14134,1,478,14613,25115,2195,Sí
2019,21,PUEBLA,107,OCOYUCAN,PT_PVEM,13,14134,1,478,14613,25115,301,Sí
2019,21,PUEBLA,107,OCOYUCAN,PT_MORENA...41,32,14134,1,478,14613,25115,211,Sí
2019,21,PUEBLA,107,OCOYUCAN,PT_ES...42,1,14134,1,478,14613,25115,180,Sí
2019,21,PUEBLA,107,OCOYUCAN,PVEM_MORENA,17,14134,1,478,14613,25115,2183,Sí
2019,21,PUEBLA,107,OCOYUCAN,PVEM_ES,0,14134,1,478,14613,25115,131,Sí
2019,21,PUEBLA,107,OCOYUCAN,MORENA_ES...45,10,14134,1,478,14613,25115,2067,Sí
2019,21,PUEBLA,165,TEPEOJUMA,PRI,2263,4576,1,181,4758,6887,2263,No
2019,21,PUEBLA,165,TEPEOJUMA,PT,587,4576,1,181,4758,6887,587,No
2019,21,PUEBLA,165,TEPEOJUMA,PVEM,11,4576,1,181,4758,6887,11,No
2019,21,PUEBLA,165,TEPEOJUMA,MC,15,4576,1,181,4758,6887,15,No
2019,21,PUEBLA,165,TEPEOJUMA,MORENA,1445,4576,1,181,4758,6887,1445,No
2019,21,PUEBLA,165,TEPEOJUMA,ES,21,4576,1,181,4758,6887,21,No
2019,21,PUEBLA,165,TEPEOJUMA,C_COMUN_PT_MORENA_ES,36,4576,1,181,4758,6887,2089,Sí
2019,21,PUEBLA,165,TEPEOJUMA,PT_MORENA...47,180,4576,1,181,4758,6887,767,Sí
2019,21,PUEBLA,165,TEPEOJUMA,PT_ES...48,8,4576,1,181,4758,6887,595,Sí
2019,21,PUEBLA,165,TEPEOJUMA,MORENA_ES...49,10,4576,1,181,4758,6887,1455,Sí
