Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2018,20,OAXACA,182,SAN JUAN BAUTISTA TUXTEPEC,PRD_MC,4,75841,29,2966,78836,113778,1855,Sí
2018,20,OAXACA,182,SAN JUAN BAUTISTA TUXTEPEC,PT_MORENA_ES,530,75841,29,2966,78836,113778,22800,Sí
2018,20,OAXACA,182,SAN JUAN BAUTISTA TUXTEPEC,PT_MORENA,205,75841,29,2966,78836,113778,21071,Sí
2018,20,OAXACA,182,SAN JUAN BAUTISTA TUXTEPEC,PT_ES,47,75841,29,2966,78836,113778,3246,Sí
2018,20,OAXACA,182,SAN JUAN BAUTISTA TUXTEPEC,MORENA_ES,171,75841,29,2966,78836,113778,20646,Sí
2018,20,OAXACA,182,SAN JUAN BAUTISTA TUXTEPEC,Candidatura Independiente,767,75841,29,2966,78836,113778,767,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PAN,1051,11839,2,614,12455,17192,1051,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PRI,1255,11839,2,614,12455,17192,1255,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PRD,193,11839,2,614,12455,17192,193,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PVEM,2361,11839,2,614,12455,17192,2361,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PT,605,11839,2,614,12455,17192,605,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,MC,246,11839,2,614,12455,17192,246,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PUP,287,11839,2,614,12455,17192,287,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,NUAL,1928,11839,2,614,12455,17192,1928,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,MORENA,2785,11839,2,614,12455,17192,2785,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,ES,254,11839,2,614,12455,17192,254,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PSD,327,11839,2,614,12455,17192,327,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PMR,277,11839,2,614,12455,17192,277,No
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PAN_PRD_MC,55,11839,2,614,12455,17192,1545,Sí
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PAN_PRD,13,11839,2,614,12455,17192,1257,Sí
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PAN_MC,13,11839,2,614,12455,17192,1310,Sí
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PRD_MC,4,11839,2,614,12455,17192,443,Sí
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PT_MORENA_ES,108,11839,2,614,12455,17192,3752,Sí
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PT_MORENA,42,11839,2,614,12455,17192,3432,Sí
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,PT_ES,6,11839,2,614,12455,17192,865,Sí
2018,20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,MORENA_ES,29,11839,2,614,12455,17192,3068,Sí
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PAN,1460,4528,1,143,4672,6420,1460,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PRI,861,4528,1,143,4672,6420,861,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PVEM,3,4528,1,143,4672,6420,3,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PT,60,4528,1,143,4672,6420,60,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,MC,30,4528,1,143,4672,6420,30,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PUP,149,4528,1,143,4672,6420,149,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,NUAL,20,4528,1,143,4672,6420,20,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,MORENA,1754,4528,1,143,4672,6420,1754,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,ES,24,4528,1,143,4672,6420,24,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PSD,74,4528,1,143,4672,6420,74,No
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PT_MORENA_ES,39,4528,1,143,4672,6420,1877,Sí
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PT_MORENA,10,4528,1,143,4672,6420,1824,Sí
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,PT_ES,3,4528,1,143,4672,6420,87,Sí
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,MORENA_ES,23,4528,1,143,4672,6420,1801,Sí
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,C_COMUN_PRI_PVEM_NUAL,7,4528,1,143,4672,6420,891,Sí
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,C_COMUN_PRI_PVEM...36,10,4528,1,143,4672,6420,871,Sí
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,C_COMUN_PRI_NA...37,1,4528,1,143,4672,6420,862,Sí
2018,20,OAXACA,184,SAN JUAN CACAHUATEPEC,C_COMUN_PVEM_NA...38,0,4528,1,143,4672,6420,3,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PAN,1,1120,0,42,1162,1463,1,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PRI,8,1120,0,42,1162,1463,8,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PRD,242,1120,0,42,1162,1463,242,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PVEM,397,1120,0,42,1162,1463,397,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PT,7,1120,0,42,1162,1463,7,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,MC,3,1120,0,42,1162,1463,3,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,NUAL,9,1120,0,42,1162,1463,9,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,MORENA,443,1120,0,42,1162,1463,443,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,ES,2,1120,0,42,1162,1463,2,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PSD,3,1120,0,42,1162,1463,3,No
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PAN_PRD_MC,1,1120,0,42,1162,1463,247,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PAN_PRD,0,1120,0,42,1162,1463,243,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PAN_MC,1,1120,0,42,1162,1463,5,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PRD_MC,0,1120,0,42,1162,1463,245,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PT_MORENA_ES,2,1120,0,42,1162,1463,454,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PT_MORENA,0,1120,0,42,1162,1463,450,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,PT_ES,0,1120,0,42,1162,1463,9,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,MORENA_ES,1,1120,0,42,1162,1463,446,Sí
2018,20,OAXACA,189,SAN JUAN COATZOSPAM,C_COMUN_PRI_NA...40,0,1120,0,42,1162,1463,8,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PAN,13,5068,0,166,5234,6467,13,No
2018,20,OAXACA,190,SAN JUAN COLORADO,PRI,1879,5068,0,166,5234,6467,1879,No
2018,20,OAXACA,190,SAN JUAN COLORADO,PRD,2365,5068,0,166,5234,6467,2365,No
2018,20,OAXACA,190,SAN JUAN COLORADO,PVEM,172,5068,0,166,5234,6467,172,No
2018,20,OAXACA,190,SAN JUAN COLORADO,PT,19,5068,0,166,5234,6467,19,No
2018,20,OAXACA,190,SAN JUAN COLORADO,MC,12,5068,0,166,5234,6467,12,No
2018,20,OAXACA,190,SAN JUAN COLORADO,NUAL,19,5068,0,166,5234,6467,19,No
2018,20,OAXACA,190,SAN JUAN COLORADO,MORENA,513,5068,0,166,5234,6467,513,No
2018,20,OAXACA,190,SAN JUAN COLORADO,ES,12,5068,0,166,5234,6467,12,No
2018,20,OAXACA,190,SAN JUAN COLORADO,PAN_PRD_MC,3,5068,0,166,5234,6467,2393,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PAN_PRD,4,5068,0,166,5234,6467,2382,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PAN_MC,0,5068,0,166,5234,6467,25,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PRD_MC,3,5068,0,166,5234,6467,2380,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PRI_PVEM_NUAL,10,5068,0,166,5234,6467,2080,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PRI_PVEM,33,5068,0,166,5234,6467,2084,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PRI_NUAL,0,5068,0,166,5234,6467,1898,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PVEM_NUAL,0,5068,0,166,5234,6467,191,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PT_MORENA_ES,5,5068,0,166,5234,6467,549,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PT_MORENA,3,5068,0,166,5234,6467,535,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,PT_ES,0,5068,0,166,5234,6467,31,Sí
2018,20,OAXACA,190,SAN JUAN COLORADO,MORENA_ES,3,5068,0,166,5234,6467,528,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PAN,92,16376,11,461,16848,22330,92,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PRI,2133,16376,11,461,16848,22330,2133,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PRD,9751,16376,11,461,16848,22330,9751,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PVEM,121,16376,11,461,16848,22330,121,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PT,2032,16376,11,461,16848,22330,2032,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,MC,60,16376,11,461,16848,22330,60,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PUP,32,16376,11,461,16848,22330,32,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,NUAL,42,16376,11,461,16848,22330,42,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,MORENA,1866,16376,11,461,16848,22330,1866,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,ES,64,16376,11,461,16848,22330,64,No
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PAN_PRD_MC,20,16376,11,461,16848,22330,9923,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PAN_PRD,25,16376,11,461,16848,22330,9868,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PAN_MC,1,16376,11,461,16848,22330,153,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PRD_MC,4,16376,11,461,16848,22330,9815,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PT_MORENA_ES,44,16376,11,461,16848,22330,4006,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PT_MORENA,23,16376,11,461,16848,22330,3921,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,PT_ES,6,16376,11,461,16848,22330,2102,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,MORENA_ES,5,16376,11,461,16848,22330,1935,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,C_COMUN_PRI_PVEM_NUAL,24,16376,11,461,16848,22330,2320,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,C_COMUN_PRI_PVEM...36,29,16376,11,461,16848,22330,2162,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,C_COMUN_PRI_NA...37,2,16376,11,461,16848,22330,2135,Sí
2018,20,OAXACA,199,SAN JUAN GUICHICOVI,C_COMUN_PVEM_NA...38,0,16376,11,461,16848,22330,121,Sí
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,PAN,58,312,0,7,319,577,58,No
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,PRI,143,312,0,7,319,577,143,No
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,PVEM,7,312,0,7,319,577,7,No
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,NUAL,2,312,0,7,319,577,2,No
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,MORENA,96,312,0,7,319,577,96,No
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,C_COMUN_PRI_PVEM_NUAL,3,312,0,7,319,577,155,Sí
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,C_COMUN_PRI_PVEM...36,2,312,0,7,319,577,145,Sí
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,C_COMUN_PRI_NA...37,1,312,0,7,319,577,144,Sí
2018,20,OAXACA,200,SAN JUAN IHUALTEPEC,C_COMUN_PVEM_NA...38,0,312,0,7,319,577,7,Sí
2018,20,OAXACA,225,SAN LORENZO,PAN,1706,3129,0,104,3233,3927,1706,No
2018,20,OAXACA,225,SAN LORENZO,PRI,160,3129,0,104,3233,3927,160,No
2018,20,OAXACA,225,SAN LORENZO,PRD,97,3129,0,104,3233,3927,97,No
2018,20,OAXACA,225,SAN LORENZO,PVEM,21,3129,0,104,3233,3927,21,No
2018,20,OAXACA,225,SAN LORENZO,PT,9,3129,0,104,3233,3927,9,No
2018,20,OAXACA,225,SAN LORENZO,MC,6,3129,0,104,3233,3927,6,No
2018,20,OAXACA,225,SAN LORENZO,PUP,23,3129,0,104,3233,3927,23,No
2018,20,OAXACA,225,SAN LORENZO,NUAL,746,3129,0,104,3233,3927,746,No
2018,20,OAXACA,225,SAN LORENZO,MORENA,281,3129,0,104,3233,3927,281,No
2018,20,OAXACA,225,SAN LORENZO,ES,12,3129,0,104,3233,3927,12,No
2018,20,OAXACA,225,SAN LORENZO,PAN_PRD_MC,13,3129,0,104,3233,3927,1822,Sí
2018,20,OAXACA,225,SAN LORENZO,PAN_PRD,12,3129,0,104,3233,3927,1815,Sí
2018,20,OAXACA,225,SAN LORENZO,PAN_MC,3,3129,0,104,3233,3927,1715,Sí
2018,20,OAXACA,225,SAN LORENZO,PRD_MC,0,3129,0,104,3233,3927,103,Sí
2018,20,OAXACA,225,SAN LORENZO,PRI_PVEM_NUAL,17,3129,0,104,3233,3927,944,Sí
2018,20,OAXACA,225,SAN LORENZO,PRI_PVEM,1,3129,0,104,3233,3927,182,Sí
2018,20,OAXACA,225,SAN LORENZO,PRI_NUAL,12,3129,0,104,3233,3927,918,Sí
2018,20,OAXACA,225,SAN LORENZO,PVEM_NUAL,4,3129,0,104,3233,3927,771,Sí
2018,20,OAXACA,225,SAN LORENZO,PT_MORENA_ES,5,3129,0,104,3233,3927,307,Sí
2018,20,OAXACA,225,SAN LORENZO,PT_MORENA,0,3129,0,104,3233,3927,290,Sí
2018,20,OAXACA,225,SAN LORENZO,PT_ES,1,3129,0,104,3233,3927,22,Sí
2018,20,OAXACA,225,SAN LORENZO,MORENA_ES,0,3129,0,104,3233,3927,293,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PAN,2786,12387,1,282,12670,15259,2786,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PRI,808,12387,1,282,12670,15259,808,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PRD,178,12387,1,282,12670,15259,178,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PVEM,127,12387,1,282,12670,15259,127,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PT,301,12387,1,282,12670,15259,301,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,MC,164,12387,1,282,12670,15259,164,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,NUAL,2737,12387,1,282,12670,15259,2737,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,MORENA,4915,12387,1,282,12670,15259,4915,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,ES,88,12387,1,282,12670,15259,88,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PSD,53,12387,1,282,12670,15259,53,No
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PAN_PRD_MC,36,12387,1,282,12670,15259,3164,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PAN_PRD,3,12387,1,282,12670,15259,2967,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PAN_MC,14,12387,1,282,12670,15259,2964,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PRD_MC,1,12387,1,282,12670,15259,343,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PRI_PVEM_NUAL,35,12387,1,282,12670,15259,3707,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PRI_PVEM,18,12387,1,282,12670,15259,953,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PRI_NUAL,24,12387,1,282,12670,15259,3569,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PVEM_NUAL,6,12387,1,282,12670,15259,2870,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PT_MORENA_ES,49,12387,1,282,12670,15259,5353,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PT_MORENA,26,12387,1,282,12670,15259,5242,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,PT_ES,4,12387,1,282,12670,15259,393,Sí
2018,20,OAXACA,232,SAN LUCAS OJITLAN,MORENA_ES,14,12387,1,282,12670,15259,5017,Sí
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PAN,9,739,0,36,775,1238,9,No
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PRI,222,739,0,36,775,1238,222,No
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PRD,353,739,0,36,775,1238,353,No
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PT,34,739,0,36,775,1238,34,No
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,MC,10,739,0,36,775,1238,10,No
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PUP,1,739,0,36,775,1238,1,No
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,MORENA,88,739,0,36,775,1238,88,No
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,ES,1,739,0,36,775,1238,1,No
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PAN_PRD_MC,8,739,0,36,775,1238,380,Sí
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PAN_PRD,4,739,0,36,775,1238,366,Sí
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PAN_MC,0,739,0,36,775,1238,19,Sí
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PRD_MC,0,739,0,36,775,1238,363,Sí
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PT_MORENA_ES,4,739,0,36,775,1238,127,Sí
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PT_MORENA,4,739,0,36,775,1238,126,Sí
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,PT_ES,0,739,0,36,775,1238,35,Sí
2018,20,OAXACA,237,SAN MARCOS ARTEAGA,MORENA_ES,1,739,0,36,775,1238,90,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PAN,2,964,0,21,985,1255,2,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PRI,501,964,0,21,985,1255,501,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PRD,5,964,0,21,985,1255,5,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PVEM,1,964,0,21,985,1255,1,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PT,6,964,0,21,985,1255,6,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,MC,2,964,0,21,985,1255,2,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,NUAL,1,964,0,21,985,1255,1,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,MORENA,431,964,0,21,985,1255,431,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,ES,4,964,0,21,985,1255,4,No
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PAN_PRD_MC,0,964,0,21,985,1255,9,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PAN_PRD,0,964,0,21,985,1255,7,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PAN_MC,0,964,0,21,985,1255,4,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PRD_MC,0,964,0,21,985,1255,7,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PRI_PVEM_NUAL,2,964,0,21,985,1255,505,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PRI_PVEM,6,964,0,21,985,1255,508,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PRI_NUAL,1,964,0,21,985,1255,503,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PVEM_NUAL,0,964,0,21,985,1255,2,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PT_MORENA_ES,1,964,0,21,985,1255,442,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PT_MORENA,0,964,0,21,985,1255,437,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,PT_ES,0,964,0,21,985,1255,10,Sí
2018,20,OAXACA,245,SAN MARTIN ZACATEPEC,MORENA_ES,1,964,0,21,985,1255,436,Sí
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PAN,566,1786,1,70,1857,2419,566,No
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PRI,133,1786,1,70,1857,2419,133,No
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PRD,12,1786,1,70,1857,2419,12,No
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PVEM,18,1786,1,70,1857,2419,18,No
2018,20,OAXACA,252,SAN MATEO RIO HONDO,MC,11,1786,1,70,1857,2419,11,No
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PUP,1003,1786,1,70,1857,2419,1003,No
2018,20,OAXACA,252,SAN MATEO RIO HONDO,NUAL,12,1786,1,70,1857,2419,12,No
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PAN_PRD_MC,10,1786,1,70,1857,2419,599,Sí
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PAN_PRD,8,1786,1,70,1857,2419,586,Sí
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PAN_MC,5,1786,1,70,1857,2419,582,Sí
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PRD_MC,1,1786,1,70,1857,2419,24,Sí
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PRI_PVEM_NUAL,3,1786,1,70,1857,2419,166,Sí
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PRI_PVEM,3,1786,1,70,1857,2419,154,Sí
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PRI_NUAL,1,1786,1,70,1857,2419,146,Sí
2018,20,OAXACA,252,SAN MATEO RIO HONDO,PVEM_NUAL,0,1786,1,70,1857,2419,30,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PAN,528,1281,0,44,1325,1856,528,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PRI,558,1281,0,44,1325,1856,558,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PRD,9,1281,0,44,1325,1856,9,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PVEM,1,1281,0,44,1325,1856,1,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PT,112,1281,0,44,1325,1856,112,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,MC,1,1281,0,44,1325,1856,1,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,NUAL,2,1281,0,44,1325,1856,2,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,MORENA,32,1281,0,44,1325,1856,32,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,ES,1,1281,0,44,1325,1856,1,No
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PAN_PRD_MC,7,1281,0,44,1325,1856,545,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PAN_PRD,5,1281,0,44,1325,1856,542,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PAN_MC,1,1281,0,44,1325,1856,530,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PRD_MC,0,1281,0,44,1325,1856,10,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PRI_PVEM_NUAL,2,1281,0,44,1325,1856,563,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PRI_PVEM,16,1281,0,44,1325,1856,575,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PRI_NUAL,0,1281,0,44,1325,1856,560,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PVEM_NUAL,0,1281,0,44,1325,1856,3,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PT_MORENA_ES,2,1281,0,44,1325,1856,147,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PT_MORENA,2,1281,0,44,1325,1856,146,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,PT_ES,1,1281,0,44,1325,1856,114,Sí
2018,20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,MORENA_ES,1,1281,0,44,1325,1856,34,Sí
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PAN,1177,3787,2,122,3911,5135,1177,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PRI,1070,3787,2,122,3911,5135,1070,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PRD,74,3787,2,122,3911,5135,74,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PVEM,157,3787,2,122,3911,5135,157,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PT,990,3787,2,122,3911,5135,990,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,MC,6,3787,2,122,3911,5135,6,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PUP,26,3787,2,122,3911,5135,26,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,NUAL,7,3787,2,122,3911,5135,7,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,MORENA,141,3787,2,122,3911,5135,141,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,ES,33,3787,2,122,3911,5135,33,No
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PAN_PRD_MC,15,3787,2,122,3911,5135,1272,Sí
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PAN_PRD,11,3787,2,122,3911,5135,1262,Sí
2018,20,OAXACA,260,SAN MIGUEL AMATITLAN,PAN_MC,2,3787,2,122,3911,5135,1185,Sí
