Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,PRD,198,2887,1,99,2987,4722,198,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,PVEM,26,2887,1,99,2987,4722,26,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,PT,0,2887,1,99,2987,4722,0,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,MC,649,2887,1,99,2987,4722,649,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,NUAL,34,2887,1,99,2987,4722,34,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,MORENA,120,2887,1,99,2987,4722,120,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,PH,0,2887,1,99,2987,4722,0,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,ES,27,2887,1,99,2987,4722,27,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,PRI_PVEM_NUAL,59,2887,1,99,2987,4722,872,Sí
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,PRI_PVEM,19,2887,1,99,2987,4722,798,Sí
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,PRI_NUAL,8,2887,1,99,2987,4722,795,Sí
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,PVEM_NUAL,1,2887,1,99,2987,4722,61,Sí
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,Candidatura Independiente,0,2887,1,99,2987,4722,0,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,Candidatura Independiente,0,2887,1,99,2987,4722,0,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,Candidatura Independiente,12,2887,1,99,2987,4722,12,No
2015,26,SONORA,56,SAN MIGUEL DE HORCASITAS,Candidatura Independiente,0,2887,1,99,2987,4722,0,No
2015,26,SONORA,57,URES,PAN,1381,6014,0,197,6211,8849,1381,No
2015,26,SONORA,57,URES,PRI,1534,6014,0,197,6211,8849,1534,No
2015,26,SONORA,57,URES,PRD,1272,6014,0,197,6211,8849,1272,No
2015,26,SONORA,57,URES,PVEM,27,6014,0,197,6211,8849,27,No
2015,26,SONORA,57,URES,PT,129,6014,0,197,6211,8849,129,No
2015,26,SONORA,57,URES,MC,791,6014,0,197,6211,8849,791,No
2015,26,SONORA,57,URES,NUAL,517,6014,0,197,6211,8849,517,No
2015,26,SONORA,57,URES,MORENA,39,6014,0,197,6211,8849,39,No
2015,26,SONORA,57,URES,PH,0,6014,0,197,6211,8849,0,No
2015,26,SONORA,57,URES,ES,41,6014,0,197,6211,8849,41,No
2015,26,SONORA,57,URES,PRI_PVEM_NUAL,128,6014,0,197,6211,8849,2206,Sí
2015,26,SONORA,57,URES,PRI_PVEM,62,6014,0,197,6211,8849,1623,Sí
2015,26,SONORA,57,URES,PRI_NUAL,81,6014,0,197,6211,8849,2132,Sí
2015,26,SONORA,57,URES,PVEM_NUAL,12,6014,0,197,6211,8849,556,Sí
2015,26,SONORA,57,URES,Candidatura Independiente,0,6014,0,197,6211,8849,0,No
2015,26,SONORA,57,URES,Candidatura Independiente,0,6014,0,197,6211,8849,0,No
2015,26,SONORA,57,URES,Candidatura Independiente,0,6014,0,197,6211,8849,0,No
2015,26,SONORA,57,URES,Candidatura Independiente,0,6014,0,197,6211,8849,0,No
2015,26,SONORA,58,BACUM,PAN,2548,9762,0,275,10037,17328,2548,No
2015,26,SONORA,58,BACUM,PRI,3073,9762,0,275,10037,17328,3073,No
2015,26,SONORA,58,BACUM,PRD,3354,9762,0,275,10037,17328,3354,No
2015,26,SONORA,58,BACUM,PVEM,211,9762,0,275,10037,17328,211,No
2015,26,SONORA,58,BACUM,PT,37,9762,0,275,10037,17328,37,No
2015,26,SONORA,58,BACUM,MC,216,9762,0,275,10037,17328,216,No
2015,26,SONORA,58,BACUM,NUAL,0,9762,0,275,10037,17328,0,No
2015,26,SONORA,58,BACUM,MORENA,192,9762,0,275,10037,17328,192,No
2015,26,SONORA,58,BACUM,PH,0,9762,0,275,10037,17328,0,No
2015,26,SONORA,58,BACUM,ES,131,9762,0,275,10037,17328,131,No
2015,26,SONORA,58,BACUM,PRI_PVEM_NUAL,0,9762,0,275,10037,17328,3284,Sí
2015,26,SONORA,58,BACUM,PRI_PVEM,0,9762,0,275,10037,17328,3284,Sí
2015,26,SONORA,58,BACUM,PRI_NUAL,0,9762,0,275,10037,17328,3073,Sí
2015,26,SONORA,58,BACUM,PVEM_NUAL,0,9762,0,275,10037,17328,211,Sí
2015,26,SONORA,58,BACUM,Candidatura Independiente,0,9762,0,275,10037,17328,0,No
2015,26,SONORA,58,BACUM,Candidatura Independiente,0,9762,0,275,10037,17328,0,No
2015,26,SONORA,58,BACUM,Candidatura Independiente,0,9762,0,275,10037,17328,0,No
2015,26,SONORA,58,BACUM,Candidatura Independiente,0,9762,0,275,10037,17328,0,No
2015,26,SONORA,59,CAJEME,PAN,45760,141096,40,2738,143874,304116,45760,No
2015,26,SONORA,59,CAJEME,PRI,53377,141096,40,2738,143874,304116,53377,No
2015,26,SONORA,59,CAJEME,PRD,2083,141096,40,2738,143874,304116,2083,No
2015,26,SONORA,59,CAJEME,PVEM,1210,141096,40,2738,143874,304116,1210,No
2015,26,SONORA,59,CAJEME,PT,906,141096,40,2738,143874,304116,906,No
2015,26,SONORA,59,CAJEME,MC,28070,141096,40,2738,143874,304116,28070,No
2015,26,SONORA,59,CAJEME,NUAL,1803,141096,40,2738,143874,304116,1803,No
2015,26,SONORA,59,CAJEME,MORENA,3319,141096,40,2738,143874,304116,3319,No
2015,26,SONORA,59,CAJEME,PH,870,141096,40,2738,143874,304116,870,No
2015,26,SONORA,59,CAJEME,ES,1996,141096,40,2738,143874,304116,1996,No
2015,26,SONORA,59,CAJEME,PRI_PVEM_NUAL,562,141096,40,2738,143874,304116,56952,Sí
2015,26,SONORA,59,CAJEME,PRI_PVEM,987,141096,40,2738,143874,304116,55574,Sí
2015,26,SONORA,59,CAJEME,PRI_NUAL,124,141096,40,2738,143874,304116,55304,Sí
2015,26,SONORA,59,CAJEME,PVEM_NUAL,29,141096,40,2738,143874,304116,3042,Sí
2015,26,SONORA,59,CAJEME,Candidatura Independiente,0,141096,40,2738,143874,304116,0,No
2015,26,SONORA,59,CAJEME,Candidatura Independiente,0,141096,40,2738,143874,304116,0,No
2015,26,SONORA,59,CAJEME,Candidatura Independiente,0,141096,40,2738,143874,304116,0,No
2015,26,SONORA,59,CAJEME,Candidatura Independiente,0,141096,40,2738,143874,304116,0,No
2015,26,SONORA,60,EMPALME,PAN,5809,20326,18,576,20920,39169,5809,No
2015,26,SONORA,60,EMPALME,PRI,6323,20326,18,576,20920,39169,6323,No
2015,26,SONORA,60,EMPALME,PRD,3954,20326,18,576,20920,39169,3954,No
2015,26,SONORA,60,EMPALME,PVEM,1938,20326,18,576,20920,39169,1938,No
2015,26,SONORA,60,EMPALME,PT,299,20326,18,576,20920,39169,299,No
2015,26,SONORA,60,EMPALME,MC,0,20326,18,576,20920,39169,0,No
2015,26,SONORA,60,EMPALME,NUAL,0,20326,18,576,20920,39169,0,No
2015,26,SONORA,60,EMPALME,MORENA,304,20326,18,576,20920,39169,304,No
2015,26,SONORA,60,EMPALME,PH,189,20326,18,576,20920,39169,189,No
2015,26,SONORA,60,EMPALME,ES,268,20326,18,576,20920,39169,268,No
2015,26,SONORA,60,EMPALME,PRI_PVEM_NUAL,0,20326,18,576,20920,39169,8261,Sí
2015,26,SONORA,60,EMPALME,PRI_PVEM,0,20326,18,576,20920,39169,8261,Sí
2015,26,SONORA,60,EMPALME,PRI_NUAL,0,20326,18,576,20920,39169,6323,Sí
2015,26,SONORA,60,EMPALME,PVEM_NUAL,0,20326,18,576,20920,39169,1938,Sí
2015,26,SONORA,60,EMPALME,Candidatura Independiente,1242,20326,18,576,20920,39169,1242,No
2015,26,SONORA,60,EMPALME,Candidatura Independiente,0,20326,18,576,20920,39169,0,No
2015,26,SONORA,60,EMPALME,Candidatura Independiente,0,20326,18,576,20920,39169,0,No
2015,26,SONORA,60,EMPALME,Candidatura Independiente,0,20326,18,576,20920,39169,0,No
2015,26,SONORA,61,GUAYMAS,PAN,22251,52435,31,1300,53766,108383,22251,No
2015,26,SONORA,61,GUAYMAS,PRI,17646,52435,31,1300,53766,108383,17646,No
2015,26,SONORA,61,GUAYMAS,PRD,1558,52435,31,1300,53766,108383,1558,No
2015,26,SONORA,61,GUAYMAS,PVEM,561,52435,31,1300,53766,108383,561,No
2015,26,SONORA,61,GUAYMAS,PT,3099,52435,31,1300,53766,108383,3099,No
2015,26,SONORA,61,GUAYMAS,MC,2496,52435,31,1300,53766,108383,2496,No
2015,26,SONORA,61,GUAYMAS,NUAL,810,52435,31,1300,53766,108383,810,No
2015,26,SONORA,61,GUAYMAS,MORENA,2531,52435,31,1300,53766,108383,2531,No
2015,26,SONORA,61,GUAYMAS,PH,444,52435,31,1300,53766,108383,444,No
2015,26,SONORA,61,GUAYMAS,ES,631,52435,31,1300,53766,108383,631,No
2015,26,SONORA,61,GUAYMAS,PRI_PVEM_NUAL,109,52435,31,1300,53766,108383,19126,Sí
2015,26,SONORA,61,GUAYMAS,PRI_PVEM,245,52435,31,1300,53766,108383,18452,Sí
2015,26,SONORA,61,GUAYMAS,PRI_NUAL,52,52435,31,1300,53766,108383,18508,Sí
2015,26,SONORA,61,GUAYMAS,PVEM_NUAL,2,52435,31,1300,53766,108383,1373,Sí
2015,26,SONORA,61,GUAYMAS,Candidatura Independiente,0,52435,31,1300,53766,108383,0,No
2015,26,SONORA,61,GUAYMAS,Candidatura Independiente,0,52435,31,1300,53766,108383,0,No
2015,26,SONORA,61,GUAYMAS,Candidatura Independiente,0,52435,31,1300,53766,108383,0,No
2015,26,SONORA,61,GUAYMAS,Candidatura Independiente,0,52435,31,1300,53766,108383,0,No
2015,26,SONORA,62,ALAMOS,PAN,4962,12220,0,244,12464,18909,4962,No
2015,26,SONORA,62,ALAMOS,PRI,5929,12220,0,244,12464,18909,5929,No
2015,26,SONORA,62,ALAMOS,PRD,0,12220,0,244,12464,18909,0,No
2015,26,SONORA,62,ALAMOS,PVEM,79,12220,0,244,12464,18909,79,No
2015,26,SONORA,62,ALAMOS,PT,57,12220,0,244,12464,18909,57,No
2015,26,SONORA,62,ALAMOS,MC,616,12220,0,244,12464,18909,616,No
2015,26,SONORA,62,ALAMOS,NUAL,117,12220,0,244,12464,18909,117,No
2015,26,SONORA,62,ALAMOS,MORENA,91,12220,0,244,12464,18909,91,No
2015,26,SONORA,62,ALAMOS,PH,0,12220,0,244,12464,18909,0,No
2015,26,SONORA,62,ALAMOS,ES,0,12220,0,244,12464,18909,0,No
2015,26,SONORA,62,ALAMOS,PRI_PVEM_NUAL,194,12220,0,244,12464,18909,6319,Sí
2015,26,SONORA,62,ALAMOS,PRI_PVEM,148,12220,0,244,12464,18909,6156,Sí
2015,26,SONORA,62,ALAMOS,PRI_NUAL,24,12220,0,244,12464,18909,6070,Sí
2015,26,SONORA,62,ALAMOS,PVEM_NUAL,3,12220,0,244,12464,18909,199,Sí
2015,26,SONORA,62,ALAMOS,Candidatura Independiente,0,12220,0,244,12464,18909,0,No
2015,26,SONORA,62,ALAMOS,Candidatura Independiente,0,12220,0,244,12464,18909,0,No
2015,26,SONORA,62,ALAMOS,Candidatura Independiente,0,12220,0,244,12464,18909,0,No
2015,26,SONORA,62,ALAMOS,Candidatura Independiente,0,12220,0,244,12464,18909,0,No
2015,26,SONORA,63,ETCHOJOA,PAN,8542,26541,2,681,27224,41937,8542,No
2015,26,SONORA,63,ETCHOJOA,PRI,9302,26541,2,681,27224,41937,9302,No
2015,26,SONORA,63,ETCHOJOA,PRD,6983,26541,2,681,27224,41937,6983,No
2015,26,SONORA,63,ETCHOJOA,PVEM,139,26541,2,681,27224,41937,139,No
2015,26,SONORA,63,ETCHOJOA,PT,318,26541,2,681,27224,41937,318,No
2015,26,SONORA,63,ETCHOJOA,MC,95,26541,2,681,27224,41937,95,No
2015,26,SONORA,63,ETCHOJOA,NUAL,415,26541,2,681,27224,41937,415,No
2015,26,SONORA,63,ETCHOJOA,MORENA,145,26541,2,681,27224,41937,145,No
2015,26,SONORA,63,ETCHOJOA,PH,0,26541,2,681,27224,41937,0,No
2015,26,SONORA,63,ETCHOJOA,ES,117,26541,2,681,27224,41937,117,No
2015,26,SONORA,63,ETCHOJOA,PRI_PVEM_NUAL,174,26541,2,681,27224,41937,10030,Sí
2015,26,SONORA,63,ETCHOJOA,PRI_PVEM,255,26541,2,681,27224,41937,9696,Sí
2015,26,SONORA,63,ETCHOJOA,PRI_NUAL,51,26541,2,681,27224,41937,9768,Sí
2015,26,SONORA,63,ETCHOJOA,PVEM_NUAL,5,26541,2,681,27224,41937,559,Sí
2015,26,SONORA,63,ETCHOJOA,Candidatura Independiente,0,26541,2,681,27224,41937,0,No
2015,26,SONORA,63,ETCHOJOA,Candidatura Independiente,0,26541,2,681,27224,41937,0,No
2015,26,SONORA,63,ETCHOJOA,Candidatura Independiente,0,26541,2,681,27224,41937,0,No
2015,26,SONORA,63,ETCHOJOA,Candidatura Independiente,0,26541,2,681,27224,41937,0,No
2015,26,SONORA,64,HUATABAMPO,PAN,14334,37176,6,714,37896,56837,14334,No
2015,26,SONORA,64,HUATABAMPO,PRI,16147,37176,6,714,37896,56837,16147,No
2015,26,SONORA,64,HUATABAMPO,PRD,4437,37176,6,714,37896,56837,4437,No
2015,26,SONORA,64,HUATABAMPO,PVEM,208,37176,6,714,37896,56837,208,No
2015,26,SONORA,64,HUATABAMPO,PT,178,37176,6,714,37896,56837,178,No
2015,26,SONORA,64,HUATABAMPO,MC,72,37176,6,714,37896,56837,72,No
2015,26,SONORA,64,HUATABAMPO,NUAL,372,37176,6,714,37896,56837,372,No
2015,26,SONORA,64,HUATABAMPO,MORENA,619,37176,6,714,37896,56837,619,No
2015,26,SONORA,64,HUATABAMPO,PH,0,37176,6,714,37896,56837,0,No
2015,26,SONORA,64,HUATABAMPO,ES,73,37176,6,714,37896,56837,73,No
2015,26,SONORA,64,HUATABAMPO,PRI_PVEM_NUAL,207,37176,6,714,37896,56837,16934,Sí
2015,26,SONORA,64,HUATABAMPO,PRI_PVEM,479,37176,6,714,37896,56837,16834,Sí
2015,26,SONORA,64,HUATABAMPO,PRI_NUAL,43,37176,6,714,37896,56837,16562,Sí
2015,26,SONORA,64,HUATABAMPO,PVEM_NUAL,7,37176,6,714,37896,56837,587,Sí
2015,26,SONORA,64,HUATABAMPO,Candidatura Independiente,0,37176,6,714,37896,56837,0,No
2015,26,SONORA,64,HUATABAMPO,Candidatura Independiente,0,37176,6,714,37896,56837,0,No
2015,26,SONORA,64,HUATABAMPO,Candidatura Independiente,0,37176,6,714,37896,56837,0,No
2015,26,SONORA,64,HUATABAMPO,Candidatura Independiente,0,37176,6,714,37896,56837,0,No
2015,26,SONORA,65,NAVOJOA,PAN,33173,60368,28,1660,62056,113338,33173,No
2015,26,SONORA,65,NAVOJOA,PRI,20943,60368,28,1660,62056,113338,20943,No
2015,26,SONORA,65,NAVOJOA,PRD,1989,60368,28,1660,62056,113338,1989,No
2015,26,SONORA,65,NAVOJOA,PVEM,1349,60368,28,1660,62056,113338,1349,No
2015,26,SONORA,65,NAVOJOA,PT,760,60368,28,1660,62056,113338,760,No
2015,26,SONORA,65,NAVOJOA,MC,723,60368,28,1660,62056,113338,723,No
2015,26,SONORA,65,NAVOJOA,NUAL,0,60368,28,1660,62056,113338,0,No
2015,26,SONORA,65,NAVOJOA,MORENA,942,60368,28,1660,62056,113338,942,No
2015,26,SONORA,65,NAVOJOA,PH,0,60368,28,1660,62056,113338,0,No
2015,26,SONORA,65,NAVOJOA,ES,489,60368,28,1660,62056,113338,489,No
2015,26,SONORA,65,NAVOJOA,PRI_PVEM_NUAL,0,60368,28,1660,62056,113338,22292,Sí
2015,26,SONORA,65,NAVOJOA,PRI_PVEM,0,60368,28,1660,62056,113338,22292,Sí
2015,26,SONORA,65,NAVOJOA,PRI_NUAL,0,60368,28,1660,62056,113338,20943,Sí
2015,26,SONORA,65,NAVOJOA,PVEM_NUAL,0,60368,28,1660,62056,113338,1349,Sí
2015,26,SONORA,65,NAVOJOA,Candidatura Independiente,0,60368,28,1660,62056,113338,0,No
2015,26,SONORA,65,NAVOJOA,Candidatura Independiente,0,60368,28,1660,62056,113338,0,No
2015,26,SONORA,65,NAVOJOA,Candidatura Independiente,0,60368,28,1660,62056,113338,0,No
2015,26,SONORA,65,NAVOJOA,Candidatura Independiente,0,60368,28,1660,62056,113338,0,No
2015,26,SONORA,66,ONAVAS,PAN,318,752,0,5,757,908,318,No
2015,26,SONORA,66,ONAVAS,PRI,304,752,0,5,757,908,304,No
2015,26,SONORA,66,ONAVAS,PRD,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,PVEM,130,752,0,5,757,908,130,No
2015,26,SONORA,66,ONAVAS,PT,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,MC,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,NUAL,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,MORENA,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,PH,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,ES,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,PRI_PVEM_NUAL,0,752,0,5,757,908,434,Sí
2015,26,SONORA,66,ONAVAS,PRI_PVEM,0,752,0,5,757,908,434,Sí
2015,26,SONORA,66,ONAVAS,PRI_NUAL,0,752,0,5,757,908,304,Sí
2015,26,SONORA,66,ONAVAS,PVEM_NUAL,0,752,0,5,757,908,130,Sí
2015,26,SONORA,66,ONAVAS,Candidatura Independiente,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,Candidatura Independiente,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,Candidatura Independiente,0,752,0,5,757,908,0,No
2015,26,SONORA,66,ONAVAS,Candidatura Independiente,0,752,0,5,757,908,0,No
2015,26,SONORA,67,QUIRIEGO,PAN,1308,2460,0,28,2488,3414,1308,No
2015,26,SONORA,67,QUIRIEGO,PRI,971,2460,0,28,2488,3414,971,No
2015,26,SONORA,67,QUIRIEGO,PRD,31,2460,0,28,2488,3414,31,No
2015,26,SONORA,67,QUIRIEGO,PVEM,4,2460,0,28,2488,3414,4,No
2015,26,SONORA,67,QUIRIEGO,PT,0,2460,0,28,2488,3414,0,No
2015,26,SONORA,67,QUIRIEGO,MC,87,2460,0,28,2488,3414,87,No
2015,26,SONORA,67,QUIRIEGO,NUAL,7,2460,0,28,2488,3414,7,No
2015,26,SONORA,67,QUIRIEGO,MORENA,13,2460,0,28,2488,3414,13,No
2015,26,SONORA,67,QUIRIEGO,PH,0,2460,0,28,2488,3414,0,No
2015,26,SONORA,67,QUIRIEGO,ES,0,2460,0,28,2488,3414,0,No
2015,26,SONORA,67,QUIRIEGO,PRI_PVEM_NUAL,14,2460,0,28,2488,3414,996,Sí
2015,26,SONORA,67,QUIRIEGO,PRI_PVEM,18,2460,0,28,2488,3414,993,Sí
2015,26,SONORA,67,QUIRIEGO,PRI_NUAL,4,2460,0,28,2488,3414,982,Sí
2015,26,SONORA,67,QUIRIEGO,PVEM_NUAL,3,2460,0,28,2488,3414,14,Sí
2015,26,SONORA,67,QUIRIEGO,Candidatura Independiente,0,2460,0,28,2488,3414,0,No
2015,26,SONORA,67,QUIRIEGO,Candidatura Independiente,0,2460,0,28,2488,3414,0,No
2015,26,SONORA,67,QUIRIEGO,Candidatura Independiente,0,2460,0,28,2488,3414,0,No
2015,26,SONORA,67,QUIRIEGO,Candidatura Independiente,0,2460,0,28,2488,3414,0,No
2015,26,SONORA,68,ROSARIO,PAN,1561,3224,0,41,3265,4641,1561,No
2015,26,SONORA,68,ROSARIO,PRI,1607,3224,0,41,3265,4641,1607,No
2015,26,SONORA,68,ROSARIO,PRD,0,3224,0,41,3265,4641,0,No
2015,26,SONORA,68,ROSARIO,PVEM,3,3224,0,41,3265,4641,3,No
2015,26,SONORA,68,ROSARIO,PT,0,3224,0,41,3265,4641,0,No
2015,26,SONORA,68,ROSARIO,MC,0,3224,0,41,3265,4641,0,No
2015,26,SONORA,68,ROSARIO,NUAL,6,3224,0,41,3265,4641,6,No
2015,26,SONORA,68,ROSARIO,MORENA,11,3224,0,41,3265,4641,11,No
2015,26,SONORA,68,ROSARIO,PH,13,3224,0,41,3265,4641,13,No
2015,26,SONORA,68,ROSARIO,ES,0,3224,0,41,3265,4641,0,No
2015,26,SONORA,68,ROSARIO,PRI_PVEM_NUAL,11,3224,0,41,3265,4641,1627,Sí
2015,26,SONORA,68,ROSARIO,PRI_PVEM,9,3224,0,41,3265,4641,1619,Sí
2015,26,SONORA,68,ROSARIO,PRI_NUAL,3,3224,0,41,3265,4641,1616,Sí
2015,26,SONORA,68,ROSARIO,PVEM_NUAL,0,3224,0,41,3265,4641,9,Sí
2015,26,SONORA,68,ROSARIO,Candidatura Independiente,0,3224,0,41,3265,4641,0,No
2015,26,SONORA,68,ROSARIO,Candidatura Independiente,0,3224,0,41,3265,4641,0,No
2015,26,SONORA,68,ROSARIO,Candidatura Independiente,0,3224,0,41,3265,4641,0,No
2015,26,SONORA,68,ROSARIO,Candidatura Independiente,0,3224,0,41,3265,4641,0,No
2015,26,SONORA,69,YECORA,PAN,1326,3391,0,55,3446,4323,1326,No
2015,26,SONORA,69,YECORA,PRI,1925,3391,0,55,3446,4323,1925,No
2015,26,SONORA,69,YECORA,PRD,66,3391,0,55,3446,4323,66,No
2015,26,SONORA,69,YECORA,PVEM,4,3391,0,55,3446,4323,4,No
2015,26,SONORA,69,YECORA,PT,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,69,YECORA,MC,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,69,YECORA,NUAL,7,3391,0,55,3446,4323,7,No
2015,26,SONORA,69,YECORA,MORENA,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,69,YECORA,PH,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,69,YECORA,ES,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,69,YECORA,PRI_PVEM_NUAL,10,3391,0,55,3446,4323,1946,Sí
2015,26,SONORA,69,YECORA,PRI_PVEM,51,3391,0,55,3446,4323,1980,Sí
2015,26,SONORA,69,YECORA,PRI_NUAL,2,3391,0,55,3446,4323,1934,Sí
2015,26,SONORA,69,YECORA,PVEM_NUAL,0,3391,0,55,3446,4323,11,Sí
2015,26,SONORA,69,YECORA,Candidatura Independiente,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,69,YECORA,Candidatura Independiente,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,69,YECORA,Candidatura Independiente,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,69,YECORA,Candidatura Independiente,0,3391,0,55,3446,4323,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PAN,175,5571,0,0,5571,10243,175,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PRI,1422,5571,0,0,5571,10243,1422,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PRD,1645,5571,0,0,5571,10243,1645,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PVEM,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PT,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,MC,2329,5571,0,0,5571,10243,2329,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,NUAL,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,MORENA,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PH,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,ES,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PRI_PVEM_NUAL,0,5571,0,0,5571,10243,1422,Sí
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PRI_PVEM,0,5571,0,0,5571,10243,1422,Sí
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PRI_NUAL,0,5571,0,0,5571,10243,1422,Sí
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,PVEM_NUAL,0,5571,0,0,5571,10243,0,Sí
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,Candidatura Independiente,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,Candidatura Independiente,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,Candidatura Independiente,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,70,GRAL. PLUTARCO ELIAS CALLES,Candidatura Independiente,0,5571,0,0,5571,10243,0,No
2015,26,SONORA,71,BENITO JUAREZ,PAN,3165,9363,1,216,9580,15196,3165,No
2015,26,SONORA,71,BENITO JUAREZ,PRI,3880,9363,1,216,9580,15196,3880,No
2015,26,SONORA,71,BENITO JUAREZ,PRD,932,9363,1,216,9580,15196,932,No
2015,26,SONORA,71,BENITO JUAREZ,PVEM,57,9363,1,216,9580,15196,57,No
2015,26,SONORA,71,BENITO JUAREZ,PT,0,9363,1,216,9580,15196,0,No
2015,26,SONORA,71,BENITO JUAREZ,MC,1129,9363,1,216,9580,15196,1129,No
2015,26,SONORA,71,BENITO JUAREZ,NUAL,0,9363,1,216,9580,15196,0,No
2015,26,SONORA,71,BENITO JUAREZ,MORENA,109,9363,1,216,9580,15196,109,No
2015,26,SONORA,71,BENITO JUAREZ,PH,0,9363,1,216,9580,15196,0,No
2015,26,SONORA,71,BENITO JUAREZ,ES,91,9363,1,216,9580,15196,91,No
2015,26,SONORA,71,BENITO JUAREZ,PRI_PVEM_NUAL,0,9363,1,216,9580,15196,3937,Sí
2015,26,SONORA,71,BENITO JUAREZ,PRI_PVEM,0,9363,1,216,9580,15196,3937,Sí
2015,26,SONORA,71,BENITO JUAREZ,PRI_NUAL,0,9363,1,216,9580,15196,3880,Sí
2015,26,SONORA,71,BENITO JUAREZ,PVEM_NUAL,0,9363,1,216,9580,15196,57,Sí
2015,26,SONORA,71,BENITO JUAREZ,Candidatura Independiente,0,9363,1,216,9580,15196,0,No
2015,26,SONORA,71,BENITO JUAREZ,Candidatura Independiente,0,9363,1,216,9580,15196,0,No
2015,26,SONORA,71,BENITO JUAREZ,Candidatura Independiente,0,9363,1,216,9580,15196,0,No
2015,26,SONORA,71,BENITO JUAREZ,Candidatura Independiente,0,9363,1,216,9580,15196,0,No
2015,26,SONORA,72,SAN IGNACIO RIO MUERTO,PAN,975,6715,1,158,6874,10092,975,No
2015,26,SONORA,72,SAN IGNACIO RIO MUERTO,PRI,2265,6715,1,158,6874,10092,2265,No
2015,26,SONORA,72,SAN IGNACIO RIO MUERTO,PRD,634,6715,1,158,6874,10092,634,No
2015,26,SONORA,72,SAN IGNACIO RIO MUERTO,PVEM,638,6715,1,158,6874,10092,638,No
2015,26,SONORA,72,SAN IGNACIO RIO MUERTO,PT,0,6715,1,158,6874,10092,0,No
